(0.0003125803, 0.0009780097)
(0.0004367350, 0.0012193060)
(-0.0008942318, 0.0022497330)
(-0.0025516950, 0.0010945840)
(0.0040348810, -0.0023927270)
(-0.0033497150, 0.0042758130)
(0.0020652970, 0.0001693973)
(-0.0012794840, 0.0010654980)
(-0.0002645332, -0.0027376730)
(-0.0011574250, 0.0011863130)
(-0.0046544160, -0.0006177558)
(0.0004245189, -0.0018265470)
(0.0010088860, -0.0002882062)
(-0.0042395940, 0.0025045440)
(-0.0001207989, 0.0017200990)
(0.0000673826, 0.0010863380)
(-0.0000067445, 0.0021007560)
(0.0036659170, -0.0011176160)
(-0.0001709844, -0.0002998007)
(0.0021438710, -0.0012440940)
(0.0009109001, 0.0015204090)
(-0.0045927910, -0.0026840530)
(0.0000537356, 0.0002443061)
(-0.0025750980, 0.0023076500)
(-0.0005615118, -0.0004451138)
(-0.0015440400, 0.0018909620)
(-0.0025197250, -0.0038740530)
(0.0013922460, 0.0046916880)
(0.0012123970, -0.0003849145)
(0.0006498845, 0.0043879240)
(-0.0043414550, -0.0005612999)
(-0.0012043570, -0.0022579590)
(-0.0009667300, -0.0014562940)
(0.0003485877, -0.0031310960)
(-0.0005581586, -0.0027294610)
(0.0024910260, -0.0029481070)
(0.0021963450, 0.0037715850)
(-0.0020368740, -0.0022366040)
(-0.0031064290, -0.0017602550)
(-0.0043665780, 0.0041586550)
(-0.0025263940, 0.0007154307)
(0.0034256540, 0.0009125450)
(-0.0010103230, -0.0004785513)
(-0.0029206370, 0.0007986264)
(-0.0021180930, 0.0013258020)
(0.0012070400, 0.0002101677)
(0.0003632792, -0.0010051250)
(-0.0039515110, -0.0030303570)
(-0.0005309018, 0.0011289520)
(-0.0005602020, 0.0006504966)
(0.0004131637, -0.0019743200)
(-0.0038657510, -0.0013075890)
(-0.0029679910, -0.0048675280)
(-0.0013421100, 0.0010997040)
(0.0041089320, -0.0012357480)
(-0.0021942700, 0.0007384537)
(0.0011133710, -0.0038626040)
(-0.0001973776, 0.0009108610)
(-0.0011342190, 0.0001462230)
(0.0041769800, 0.0002288529)
(-0.0040070550, 0.0007519581)
(-0.0006555897, -0.0022500070)
(0.0039760330, 0.0014836540)
(0.0015675790, -0.0000316450)
(-0.0019471260, 0.0021898180)
(-0.0010823370, -0.0039009700)
(0.0049655390, 0.0022899970)
(-0.0025431450, 0.0022842230)
(-0.0009081594, 0.0003827985)
(-0.0021269550, 0.0013260080)
(0.0015848080, 0.0012617040)
(0.0050260960, -0.0015863890)
(-0.0035781120, -0.0021829880)
(-0.0003854827, 0.0044135090)
(0.0039653620, -0.0016056730)
(0.0024575720, -0.0017305850)
(0.0001496647, -0.0006165640)
(-0.0021713820, -0.0030701030)
(0.0007718582, 0.0018869780)
(-0.0006711666, 0.0011303390)
(0.0003311123, 0.0001870380)
(0.0015738970, 0.0023389900)
(0.0011794060, 0.0030249660)
(0.0029795900, 0.0001476625)
(0.0009505654, -0.0036620390)
(0.0008521753, -0.0007035065)
(-0.0004027913, -0.0000184983)
(-0.0019439390, -0.0016905060)
(-0.0006910997, 0.0003646622)
(0.0021753430, -0.0008049068)
(-0.0039154100, 0.0019386800)
(-0.0066422590, 0.0042747100)
(-0.0027299770, 0.0034033140)
(-0.0039962460, -0.0048243070)
(-0.0017232820, -0.0013055600)
(-0.0005226443, -0.0022578880)
(0.0019694090, 0.0002007719)
(0.0020643700, 0.0007172156)
(0.0007667945, -0.0012404260)
(-0.0017955600, -0.0009261363)
(0.0018268080, 0.0030786130)
(0.0006430610, 0.0004988647)
(0.0012979760, -0.0046263220)
(-0.0004967164, -0.0031245130)
(-0.0028990800, -0.0007992288)
(0.0011340310, 0.0033591750)
(0.0010655470, -0.0033157620)
(-0.0031769200, -0.0000977497)
(0.0017836140, 0.0043316040)
(-0.0007010805, 0.0011071860)
(-0.0011837650, 0.0003326579)
(0.0042738710, 0.0027842320)
(0.0035860110, 0.0036880380)
(0.0009422814, -0.0010878580)
(-0.0042031130, -0.0019791530)
(0.0016157420, 0.0004159182)
(-0.0003129596, -0.0044500610)
(0.0020537220, 0.0005408750)
(-0.0019386580, -0.0007919596)
(-0.0019584410, -0.0016116090)
(0.0033048880, 0.0035790980)
(0.0011510260, 0.0032380000)
(0.0001365596, -0.0023312940)
(-0.0011305040, -0.0031205470)
(-0.0017734480, 0.0002102348)
(0.0030727360, -0.0016898250)
(-0.0025813390, -0.0041651010)
(-0.0009386988, -0.0008532030)
(-0.0042366450, 0.0007447401)
(0.0025385000, 0.0002297555)
(0.0019128980, -0.0001755324)
(0.0021691280, 0.0037816810)
(-0.0010058000, -0.0010219030)
(-0.0033112230, -0.0027185050)
(-0.0016268430, -0.0018748770)
(0.0001817061, 0.0020004150)
(0.0015115570, 0.0022984530)
(0.0010923930, 0.0012160630)
(0.0032562340, -0.0019439360)
(0.0016714490, 0.0030327640)
(0.0032111930, -0.0000166678)
(-0.0035166560, 0.0014124800)
(-0.0014429490, -0.0019758360)
(0.0022623180, -0.0015266080)
(0.0020618540, -0.0000956154)
(-0.0033036540, -0.0002703732)
(-0.0017250570, 0.0009106164)
(0.0035215750, -0.0014854780)
(-0.0011538980, 0.0018920040)
(0.0015146510, 0.0008931187)
(-0.0015671470, -0.0016465620)
(-0.0026612220, 0.0035292690)
(-0.0037387700, -0.0031897110)
(-0.0029036690, 0.0036785120)
(-0.0017962940, 0.0005617485)
(0.0003702570, 0.0011399150)
(0.0016777210, -0.0014005170)
(0.0016368390, 0.0014330330)
(-0.0025980510, -0.0018172620)
(-0.0003346803, -0.0032698530)
(0.0015866720, -0.0001856504)
(0.0022490560, -0.0000503116)
(0.0008022911, 0.0019452410)
(0.0026222820, 0.0031638050)
(0.0007820838, -0.0028215280)
(0.0020977540, 0.0014563150)
(0.0002531946, 0.0009029233)
(-0.0001657660, 0.0005670192)
(-0.0008366010, 0.0030632600)
(0.0011004400, 0.0006594736)
(0.0006845238, -0.0016091190)
(-0.0016688230, 0.0024824900)
(-0.0009116888, -0.0039514520)
(0.0007587278, -0.0064083560)
(0.0039358320, 0.0041614950)
(-0.0014725700, -0.0013544030)
(-0.0027880990, -0.0058336370)
(0.0008260094, 0.0011594180)
(0.0007211758, 0.0010831550)
(-0.0007729185, 0.0015468830)
(0.0023344490, 0.0020588430)
(-0.0019203400, -0.0004678690)
(-0.0032021090, -0.0007564431)
(0.0024785140, 0.0010595160)
(0.0015827150, 0.0039125130)
(0.0029455260, 0.0040800860)
(0.0053925030, 0.0050069350)
(-0.0005891746, 0.0004357538)
(-0.0000161054, 0.0005216273)
(-0.0028279980, 0.0029166440)
(-0.0007297293, 0.0008602742)
(0.0000631727, -0.0000675603)
(-0.0018954640, 0.0027453060)
(-0.0046646200, 0.0005310448)
(-0.0005375891, -0.0001015121)
(-0.0018900420, -0.0021873880)
(-0.0033979830, -0.0006353912)
(-0.0041186320, 0.0039876390)
(-0.0010678950, -0.0003651178)
(0.0015756480, 0.0034993190)
(-0.0001306072, 0.0004621762)
(0.0016551510, 0.0005516768)
(0.0002133638, -0.0037921110)
(-0.0018008320, 0.0001225040)
(0.0011509480, -0.0026552480)
(-0.0045257260, -0.0017608090)
(-0.0031578030, 0.0022020420)
(0.0051734410, -0.0001577631)
(0.0006343038, -0.0029035850)
(-0.0026327220, 0.0001478088)
(-0.0032687490, -0.0049295890)
(-0.0034393800, 0.0004882876)
(-0.0027047690, 0.0026053240)
(-0.0027834290, -0.0009716373)
(-0.0006962396, 0.0022922040)
(-0.0044658280, -0.0004460158)
(-0.0022919830, 0.0039215760)
(0.0019551800, -0.0003980490)
(-0.0014936500, -0.0030934670)
(-0.0022205210, -0.0000165422)
(0.0040348550, 0.0027693000)
(0.0014622280, 0.0007740593)
(0.0010860890, -0.0014796970)
(-0.0031335760, -0.0035411030)
(0.0010472770, 0.0000327817)
(0.0002441745, -0.0030248190)
(-0.0005897941, -0.0022483230)
(-0.0025593520, 0.0024737250)
(0.0001754646, 0.0015967060)
(0.0028329020, 0.0020765160)
(-0.0011792460, 0.0012208350)
(0.0041381810, -0.0007405636)
(0.0020044570, -0.0001156294)
(-0.0006701911, 0.0001541056)
(-0.0005726029, -0.0008734285)
(-0.0022958750, 0.0025030670)
(0.0037621910, 0.0022415750)
(-0.0014140640, -0.0036466010)
(-0.0012920400, -0.0021737920)
(0.0006027117, 0.0008583169)
(-0.0043133520, 0.0001706949)
(-0.0013698540, -0.0006077017)
(-0.0011433450, -0.0007181725)
(0.0005035668, -0.0029603300)
(-0.0010580140, -0.0025932950)
(0.0013936780, 0.0007605779)
(-0.0037746500, 0.0003582140)
(0.0012018950, 0.0020756310)
(0.0004478350, -0.0003102573)
(0.0014184620, 0.0007880286)
(-0.0024106880, 0.0016520740)
(-0.0008997455, 0.0048758190)
(-0.0034738390, -0.0012896300)
(-0.0001498588, 0.0013300680)
(0.0034164810, 0.0041607500)
(-0.0024780890, 0.0006259484)
(0.0029006360, -0.0006394450)
(0.0024246590, 0.0012169420)
(0.0021971310, -0.0010781650)
(0.0002348203, -0.0016532840)
(0.0027425620, 0.0030119480)
(-0.0042832500, 0.0008602466)
(0.0008739736, 0.0022764640)
(0.0012812880, -0.0032011470)
(0.0036924970, -0.0021671110)
(-0.0021974140, -0.0016692190)
(-0.0004529400, -0.0004643542)
(0.0041188280, -0.0008976410)
(0.0029311840, -0.0012047440)
(0.0012002760, 0.0010505380)
(0.0019254840, 0.0037098660)
(0.0048753710, 0.0022687530)
(0.0001791494, -0.0026603740)
(-0.0030086240, -0.0006320930)
(-0.0006161152, -0.0015668300)
(-0.0004681129, -0.0061478080)
(-0.0035746550, -0.0011195530)
(-0.0027406990, 0.0037948190)
(0.0034295370, 0.0045279740)
(-0.0020601430, -0.0012212030)
(-0.0005578444, 0.0018919090)
(-0.0001180359, -0.0039745230)
(-0.0001473191, -0.0028095900)
(0.0048077450, 0.0004100481)
(-0.0031509690, 0.0041447110)
(-0.0012723440, -0.0026609410)
(0.0012906990, 0.0032491070)
(-0.0036472380, 0.0021174040)
(-0.0009413362, 0.0004909518)
(0.0024382020, 0.0023981550)
(0.0049145060, -0.0007716899)
(0.0001276039, -0.0008611212)
(-0.0000307292, -0.0009333540)
(0.0043710190, -0.0017539770)
(-0.0056459760, -0.0003050328)
(0.0025418550, -0.0000161002)
(-0.0043099670, -0.0048692330)
(0.0058339390, 0.0048846870)
(0.0006737894, -0.0020842380)
(0.0009254219, 0.0050888690)
(0.0017492530, 0.0002350647)
(-0.0027439310, -0.0009746664)
(0.0002343196, 0.0025074660)
(-0.0021728950, 0.0064376850)
(-0.0021380000, 0.0014625120)
(0.0015334980, -0.0010591640)
(0.0029269430, 0.0008462743)
(-0.0002560016, -0.0011290670)
(-0.0013934390, 0.0039273500)
(-0.0018839750, 0.0020429850)
(0.0013704480, 0.0001210778)
(-0.0025426570, 0.0044706350)
(0.0019158510, -0.0001957769)
(0.0011212110, -0.0022581970)
(0.0012895390, 0.0008917943)
(-0.0037180580, -0.0012959210)
(-0.0022609210, 0.0006672817)
(-0.0019228770, -0.0011965250)
(0.0015116540, 0.0016092410)
(-0.0006838672, 0.0010555770)
(0.0049942120, -0.0029615010)
(0.0019258200, 0.0009493707)
(0.0028491460, 0.0040537540)
(-0.0006420288, 0.0008560472)
(-0.0025702160, 0.0012827130)
(0.0008360685, 0.0011161750)
(0.0048028750, -0.0049209180)
(-0.0004058004, 0.0021427460)
(0.0000319436, -0.0006345632)
(0.0027210400, 0.0009116183)
(-0.0008183321, 0.0029536250)
(0.0016676100, -0.0051396530)
(-0.0045930210, 0.0020245120)
(-0.0003870257, 0.0004858022)
(0.0017990320, -0.0014814060)
(-0.0014519700, -0.0023183950)
(0.0033368720, -0.0024545430)
(-0.0012465690, 0.0023998450)
(0.0034304960, -0.0009818479)
(-0.0000925270, 0.0014000620)
(0.0003525807, -0.0043454610)
(-0.0026089080, -0.0009773786)
(-0.0039711600, -0.0005973513)
(0.0012717390, 0.0010456800)
(0.0045428250, -0.0016295260)
(0.0030349670, -0.0013675400)
(-0.0036276680, 0.0017287950)
(-0.0015794690, 0.0008721895)
(0.0001427720, -0.0044371560)
(0.0012345820, 0.0008550843)
(0.0009220878, -0.0020064350)
(0.0001002727, 0.0029412930)
(-0.0023421010, -0.0019796870)
(-0.0022892080, 0.0015662030)
(-0.0001631925, 0.0010382390)
(0.0001954871, -0.0013515510)
(-0.0026202970, 0.0027309960)
(0.0000535924, 0.0009943049)
(-0.0024835040, -0.0019851560)
(0.0014381070, 0.0020094080)
(0.0022054910, -0.0001140771)
(-0.0015434700, -0.0000465054)
(-0.0018415190, 0.0036148890)
(0.0004409890, 0.0007570155)
(-0.0014322990, 0.0010283180)
(-0.0003033222, 0.0012936880)
(-0.0042185100, 0.0034309180)
(0.0041068750, -0.0035847380)
(0.0017706320, 0.0003952793)
(-0.0005449234, 0.0007328083)
(-0.0005906080, -0.0023899060)
(0.0026886220, -0.0032768870)
(0.0036467380, -0.0021485440)
(-0.0000767341, 0.0045853020)
(-0.0007364295, -0.0011198230)
(0.0023917440, 0.0025365460)
(-0.0007688651, 0.0011749670)
(0.0007805867, -0.0003920740)
(0.0013401320, 0.0009283427)
(-0.0006159018, -0.0040983530)
(0.0013557540, 0.0041299560)
(-0.0012332520, -0.0039809420)
(-0.0001276420, -0.0012684760)
(-0.0004433922, -0.0017831350)
(-0.0009075801, 0.0006074296)
(0.0016496240, 0.0030374110)
(-0.0020116600, 0.0026789120)
(-0.0032334690, 0.0027498770)
(0.0016483390, -0.0025366230)
(0.0027989740, -0.0007853495)
(0.0091925380, -0.0022834150)
(-0.0019703730, -0.0030646090)
(-0.0011621250, 0.0032683600)
(0.0018712320, 0.0037089370)
(-0.0022705610, 0.0024338940)
(0.0008966654, 0.0021408480)
(0.0009361848, -0.0022709910)
(-0.0020714600, 0.0006073177)
(0.0016954780, -0.0012015740)
(-0.0015290150, -0.0020808830)
(-0.0010160400, -0.0022071100)
(-0.0002927374, -0.0017874290)
(-0.0060847810, 0.0004500932)
(0.0014947340, 0.0033619830)
(-0.0002417212, 0.0024116190)
(0.0010941500, -0.0010097200)
(0.0008343728, 0.0025948730)
(-0.0013085270, -0.0002935509)
(-0.0022950700, -0.0004104134)
(-0.0015807870, -0.0014906790)
(-0.0021290200, -0.0047987770)
(0.0000950075, 0.0007341004)
(-0.0006173415, -0.0001885754)
(-0.0044353520, 0.0045738640)
(-0.0009691512, 0.0023607670)
(-0.0045660750, 0.0026082530)
(-0.0030552370, 0.0018026340)
(0.0010122870, -0.0003883765)
(0.0003154442, 0.0035726260)
(-0.0018491090, 0.0004950402)
(0.0019448310, -0.0012271970)
(-0.0030697320, -0.0016939390)
(0.0024525490, -0.0006306933)
(0.0024103970, -0.0025769740)
(-0.0020150800, 0.0008757016)
(0.0008814285, -0.0037256730)
(-0.0026122480, -0.0068089200)
(-0.0007525755, 0.0032841280)
(0.0048189580, -0.0002029126)
(-0.0031681180, -0.0029512540)
(-0.0037606710, -0.0005960155)
(-0.0001457938, 0.0013006510)
(-0.0003061788, -0.0002611162)
(-0.0034522200, 0.0004202717)
(-0.0005993294, 0.0014501540)
(-0.0014004660, -0.0023804200)
(-0.0011105890, 0.0034037520)
(-0.0010084590, -0.0021293430)
(0.0038322450, -0.0014072890)
(-0.0004375856, 0.0027580250)
(0.0027792640, 0.0002472346)
(-0.0006971937, 0.0042181650)
(-0.0001964618, -0.0012872030)
(0.0008816714, 0.0028920170)
(0.0039996350, 0.0029294940)
(-0.0006931981, 0.0021089160)
(-0.0000423599, 0.0004193030)
(-0.0032048750, -0.0012998120)
(-0.0022119270, 0.0019617530)
(0.0021095410, -0.0029927750)
(0.0017935560, 0.0029634670)
(-0.0003031864, -0.0016083070)
(0.0015768600, -0.0010587990)
(-0.0034506160, -0.0010115710)
(-0.0015163650, -0.0008817747)
(-0.0003543555, -0.0019967640)
(0.0016252310, -0.0014368920)
(0.0002900754, 0.0012550220)
(-0.0000960927, 0.0017350470)
(-0.0014904800, -0.0062643850)
(0.0019867320, 0.0013119160)
(0.0006943668, -0.0021860170)
(-0.0012559590, -0.0008484506)
(0.0016672670, 0.0030687690)
(0.0001285615, 0.0055764060)
(0.0014773050, -0.0040119840)
(-0.0025212880, -0.0000078195)
(-0.0006930557, 0.0007169080)
(0.0003278571, -0.0007654500)
(0.0012853500, 0.0022238240)
(-0.0021832040, 0.0046704340)
(-0.0005005300, 0.0039070690)
(0.0011060450, -0.0020750970)
(-0.0002271163, -0.0013303080)
(0.0009337114, 0.0001482008)
(0.0038506880, -0.0011656810)
(0.0016519930, 0.0044648720)
(0.0001286363, -0.0034618360)
(-0.0024842640, -0.0005745124)
(-0.0042390390, 0.0002521623)
(0.0002273878, 0.0047301490)
(0.0007875020, 0.0016824860)
(-0.0002058431, -0.0028055740)
(0.0002556842, 0.0017136700)
(-0.0011255140, -0.0023325010)
(-0.0021751390, 0.0033324580)
(0.0031815340, -0.0034082760)
(-0.0003849161, 0.0010761390)
(0.0018293010, -0.0015286920)
(0.0027986710, 0.0021564350)
(-0.0036367930, -0.0032538420)
(-0.0050308330, -0.0012783870)
(-0.0002847092, 0.0014010320)
(0.0006424488, 0.0000975599)
(0.0006148665, -0.0034581480)
(-0.0012619130, 0.0036217200)
(-0.0012882300, -0.0024189460)
(-0.0031828790, 0.0024582440)
(-0.0035272900, 0.0007298071)
(0.0003265546, 0.0016371540)
(-0.0019552200, 0.0005876519)
(0.0013309510, -0.0004167052)
(0.0027437760, 0.0013571250)
(0.0030748370, 0.0019429640)
(0.0009538984, 0.0005657341)
(-0.0021843280, 0.0019926560)
(-0.0035490580, 0.0006038980)
(0.0001864223, -0.0036346170)
(0.0013606530, -0.0031973270)
(0.0022422490, 0.0031733030)
(-0.0012317060, -0.0009704641)
(-0.0026612750, -0.0010251240)
(-0.0020328440, -0.0037094920)
(0.0014500710, 0.0023015840)
(0.0012277160, -0.0005667494)
(-0.0010505020, 0.0019258060)
(-0.0013433010, 0.0039112640)
(0.0018028610, -0.0031604080)
(-0.0014114470, 0.0023077400)
(-0.0035522540, 0.0019259370)
(-0.0029896790, 0.0023676110)
(-0.0016720480, -0.0035823960)
(-0.0013642060, 0.0040955680)
(-0.0003046237, -0.0011305830)
(0.0014605370, -0.0015540480)
(-0.0003530803, -0.0035351480)
(-0.0000454825, -0.0004382242)
(0.0000331055, 0.0009813643)
(-0.0006226327, -0.0035837430)
(0.0002863381, 0.0035082460)
(-0.0000218991, -0.0009635751)
(0.0062882860, -0.0002376422)
(0.0006548510, 0.0000908218)
(-0.0028311350, 0.0001817805)
(-0.0061667110, -0.0000643600)
(-0.0008701590, 0.0004144870)
(-0.0040732250, 0.0002240939)
(0.0012151000, -0.0003589818)
(0.0006491789, -0.0007334945)
(-0.0011796990, 0.0017550810)
(-0.0046091470, 0.0008271127)
(-0.0026029280, -0.0008496723)
(0.0001938837, -0.0002258849)
(0.0009001401, 0.0017119350)
(-0.0013771170, -0.0016678110)
(-0.0012564610, -0.0010704500)
(0.0007394382, 0.0014842640)
(-0.0003188270, -0.0002812510)
(0.0020278520, -0.0009811218)
(-0.0003998622, -0.0050640390)
(0.0025222980, -0.0028067890)
(-0.0004846184, 0.0028233490)
(-0.0010564770, 0.0000001783)
(0.0024797620, -0.0003824469)
(-0.0001622478, 0.0024221920)
(-0.0003491379, 0.0018614630)
(-0.0018762570, 0.0012180020)
(-0.0017150710, 0.0004106334)
(0.0014403690, 0.0029503170)
(-0.0021236630, 0.0022983480)
(0.0007187955, -0.0020098620)
(-0.0009090314, -0.0027022890)
(-0.0045411670, 0.0025520650)
(-0.0002623051, -0.0010841440)
(0.0029836430, -0.0011218840)
(0.0013036020, -0.0001001601)
(0.0005590991, 0.0033593380)
(0.0007346959, 0.0031128310)
(-0.0044762130, -0.0021617880)
(-0.0010392540, -0.0029518490)
(0.0009194362, -0.0028963170)
(-0.0015944570, -0.0003294756)
(0.0007374263, -0.0018967980)
(-0.0004020047, -0.0055011520)
(-0.0022230600, -0.0014825100)
(-0.0021757840, -0.0019147420)
(-0.0022381320, -0.0022530360)
(0.0001518608, 0.0003026802)
(-0.0001105472, -0.0005144354)
(0.0006590660, 0.0021150170)
(0.0003741657, 0.0010810400)
(0.0006691436, -0.0017327970)
(-0.0020085800, 0.0023037190)
(-0.0006935939, 0.0048766620)
(-0.0043869590, 0.0006717809)
(-0.0027476100, 0.0030494690)
(0.0012712620, -0.0015169160)
(-0.0004611484, 0.0001241804)
(-0.0016945910, -0.0039397830)
(0.0014989030, -0.0007628461)
(-0.0011549760, 0.0003277983)
(-0.0052274880, -0.0045250960)
(-0.0003165083, 0.0009339894)
(-0.0021365080, 0.0013247980)
(-0.0002841090, -0.0051142610)
(0.0007647241, 0.0052074770)
(0.0007457659, -0.0028683720)
(0.0049045640, 0.0045436720)
(-0.0001161315, 0.0021108240)
(0.0047682810, 0.0007309614)
(-0.0017916440, 0.0002124344)
(0.0015002200, -0.0041563690)
(0.0002929104, 0.0008998761)
(-0.0016605150, 0.0024559940)
(0.0005730204, 0.0010239470)
(-0.0022169770, 0.0007564918)
(-0.0016424520, 0.0012646750)
(0.0053944300, -0.0017942890)
(-0.0006516663, -0.0023336570)
(0.0010265800, -0.0009445286)
(0.0046180650, -0.0039795840)
(0.0069907400, -0.0015239710)
(0.0030999260, 0.0004633979)
(0.0023104370, -0.0016340980)
(-0.0004898626, -0.0020452620)
(0.0017268730, -0.0010272250)
(0.0007986566, -0.0002548352)
(-0.0018242200, -0.0004675718)
(0.0009558355, -0.0015645810)
(0.0017605430, 0.0025843320)
(0.0018038600, 0.0035107310)
(-0.0003748378, 0.0039127340)
(0.0017626330, 0.0036811420)
(0.0006719650, 0.0006653535)
(0.0015864740, 0.0010796550)
(0.0036900320, 0.0044892400)
(-0.0024082900, 0.0029679040)
(0.0039745790, -0.0013767830)
(0.0017812030, -0.0034177040)
(0.0015875070, -0.0031028840)
(-0.0018156640, -0.0000509258)
(-0.0003864704, 0.0015737640)
(0.0026742080, 0.0001689843)
(0.0033851500, -0.0000268425)
(-0.0032679190, 0.0032611000)
(0.0025922390, -0.0010476980)
(-0.0021569980, -0.0016240230)
(0.0004274547, -0.0009176664)
(0.0003139849, 0.0008165741)
(-0.0002025951, -0.0024445680)
(0.0017515590, 0.0006343734)
(-0.0021723220, -0.0006273209)
(0.0015857610, -0.0007431040)
(-0.0005338563, -0.0057238830)
(-0.0000523270, 0.0000406306)
(0.0007511679, -0.0050682880)
(0.0021114810, 0.0038560440)
(-0.0033527550, -0.0029181210)
(-0.0026000010, 0.0042284250)
(-0.0011924630, 0.0014072150)
(-0.0027923570, 0.0010889020)
(-0.0030280330, 0.0030662080)
(0.0006495740, -0.0038200750)
(0.0015147670, -0.0020527900)
(-0.0012339800, 0.0031897530)
(0.0015559580, 0.0035157890)
(-0.0030792530, 0.0026607390)
(-0.0041430890, 0.0018654170)
(0.0016578980, 0.0020470530)
(-0.0001060503, -0.0024208320)
(-0.0025056340, 0.0011244900)
(-0.0054528560, -0.0020197720)
(-0.0008083355, 0.0015069350)
(0.0015586960, -0.0028123710)
(0.0005128482, 0.0055738460)
(0.0014965220, -0.0048108350)
(0.0009608798, -0.0000713519)
(-0.0035576590, -0.0009917303)
(-0.0051161850, 0.0028601770)
(0.0035128090, -0.0016023200)
(0.0014442530, 0.0017239190)
(-0.0018861460, -0.0039978170)
(0.0011340790, 0.0021334030)
(0.0062247650, 0.0033779840)
(-0.0004317467, -0.0004171137)
(0.0006685542, -0.0002409585)
(0.0031173930, 0.0000342108)
(0.0016787530, 0.0006197435)
(0.0034424660, 0.0012093150)
(-0.0014987310, 0.0002867556)
(-0.0009104162, 0.0034593800)
(-0.0039972840, 0.0004434387)
(0.0020467010, 0.0048027640)
(0.0014820820, -0.0017976090)
(0.0006466078, 0.0023036820)
(-0.0022066450, -0.0000629492)
(-0.0027972890, -0.0013929370)
(0.0020411160, -0.0031997210)
(0.0029514010, 0.0072222400)
(0.0002481191, -0.0012136590)
(0.0015378260, -0.0041789050)
(0.0030581800, 0.0014526820)
(0.0008926393, -0.0022949910)
(-0.0010261070, -0.0007863196)
(0.0005220442, -0.0001715150)
(0.0037494430, -0.0004027175)
(0.0003325574, 0.0007454930)
(0.0007646279, -0.0004753440)
(0.0008477836, -0.0015554310)
(-0.0021454960, -0.0025127870)
(0.0026146510, 0.0016265940)
