(-0.0009706772, 0.0031793930)
(-0.0018043660, -0.0005188401)
(0.0006741459, -0.0029853410)
(0.0000690051, -0.0022613500)
(0.0004482675, -0.0022260080)
(0.0005483894, -0.0019084950)
(-0.0030055980, 0.0035170050)
(0.0000227902, -0.0003619356)
(0.0010766240, -0.0029339530)
(0.0014209020, -0.0014062150)
(0.0033936920, 0.0012748750)
(0.0018479380, -0.0016482410)
(0.0010209010, 0.0019186710)
(0.0027561720, -0.0004329612)
(-0.0017610790, 0.0017465250)
(-0.0016557650, -0.0010572050)
(0.0012247120, -0.0002098026)
(0.0038523150, 0.0019487000)
(-0.0025524940, -0.0014788780)
(-0.0003766507, 0.0001827556)
(-0.0001734740, 0.0025239310)
(-0.0017849170, -0.0019756710)
(0.0022689490, -0.0032865060)
(0.0034859600, 0.0026042970)
(-0.0021304320, 0.0012440520)
(-0.0003737501, 0.0011177390)
(-0.0023498360, -0.0022683440)
(-0.0003248638, -0.0004358487)
(-0.0066302460, -0.0000023053)
(0.0007447175, -0.0006146012)
(0.0030033070, 0.0040437850)
(0.0024420950, 0.0004902896)
(-0.0024275820, 0.0051473030)
(-0.0007061310, 0.0042492900)
(-0.0018707630, 0.0021760290)
(-0.0011617910, -0.0048152510)
(-0.0009974373, -0.0062132890)
(-0.0022940470, 0.0011072570)
(-0.0009514319, 0.0023464820)
(-0.0019605000, 0.0023897500)
(-0.0013992200, 0.0024102130)
(-0.0048733940, -0.0031736700)
(-0.0041105260, -0.0057920340)
(0.0056673700, 0.0026636290)
(0.0051813950, 0.0033872740)
(-0.0003434662, 0.0059259740)
(0.0003205144, 0.0035975820)
(-0.0013569910, -0.0048134220)
(-0.0025439980, -0.0032192260)
(0.0009676132, -0.0055156100)
(0.0042076630, 0.0004983071)
(0.0002520394, 0.0008013486)
(-0.0078011300, 0.0054738470)
(-0.0070707350, -0.0007205110)
(0.0013387710, -0.0043774860)
(0.0019514940, 0.0026788140)
(0.0006595859, 0.0036438010)
(0.0041375810, -0.0003313294)
(0.0010929850, 0.0021396640)
(-0.0011431450, -0.0003998260)
(-0.0022882460, -0.0008792809)
(0.0004574936, -0.0068879030)
(0.0025927280, -0.0070113190)
(0.0046928470, -0.0004345074)
(0.0029016820, 0.0082463100)
(-0.0069608700, 0.0023494160)
(-0.0009236217, -0.0016293850)
(0.0004865669, -0.0017229650)
(0.0050006720, -0.0018220280)
(0.0054280370, 0.0000525197)
(0.0017955580, 0.0030156050)
(-0.0015885010, 0.0022768890)
(-0.0025902990, 0.0018295620)
(-0.0014569150, -0.0049651730)
(-0.0011437270, -0.0005587449)
(0.0015663180, 0.0012014520)
(0.0015895810, -0.0028918030)
(-0.0023519630, 0.0045322150)
(-0.0071905170, -0.0011241520)
(-0.0027883180, -0.0042845120)
(0.0013346400, -0.0051574510)
(0.0048445500, -0.0022200900)
(0.0009618064, -0.0035890010)
(-0.0032378300, 0.0038059520)
(0.0001545558, 0.0002743733)
(-0.0048360140, -0.0046549050)
(0.0003993149, -0.0034448040)
(0.0031842430, -0.0021398920)
(0.0035138940, -0.0021348940)
(-0.0049254210, 0.0029903180)
(-0.0020096730, -0.0016595040)
(0.0017410200, -0.0031595930)
(0.0019162880, -0.0036097230)
(0.0053107720, -0.0061355860)
(0.0067830640, -0.0026472480)
(0.0057136520, 0.0021183850)
(-0.0005070424, 0.0044094690)
(-0.0062385000, -0.0033939650)
(-0.0028369210, -0.0058941970)
(0.0037915290, -0.0014867420)
(0.0042702790, -0.0006125386)
(0.0024471240, 0.0013135700)
(0.0032026900, 0.0082655080)
(-0.0030675850, 0.0022967680)
(0.0005627996, 0.0001488489)
(0.0029735090, -0.0067206540)
(0.0077417850, 0.0011435810)
(0.0023960260, 0.0011221570)
(-0.0007017127, 0.0062479470)
(-0.0003391379, 0.0018876980)
(0.0002398456, 0.0007816493)
(-0.0011977110, -0.0023488710)
(0.0016043060, -0.0032860270)
(0.0049026890, -0.0026977130)
(0.0031936820, 0.0049201770)
(-0.0019093830, 0.0022144360)
(-0.0035110780, 0.0011807130)
(-0.0035294200, -0.0018182970)
(0.0046691580, -0.0012832730)
(-0.0057170450, 0.0058905980)
(0.0051613660, -0.0004062797)
(-0.0032860130, 0.0038980140)
(-0.0020667600, -0.0039598570)
(-0.0027114530, -0.0042466450)
(0.0022740440, -0.0000434630)
(0.0026905090, -0.0005378227)
(0.0046247840, -0.0011648680)
(0.0017096430, 0.0055051050)
(-0.0072538890, 0.0014247210)
(-0.0043464620, -0.0042095680)
(0.0022301450, -0.0014556340)
(-0.0006508324, -0.0023951200)
(-0.0019139540, 0.0044900250)
(-0.0015685590, 0.0063322620)
(-0.0014722230, -0.0022161950)
(-0.0040804200, -0.0020235300)
(-0.0046650720, 0.0021876010)
(0.0013198960, -0.0040720450)
(0.0057372860, 0.0004028023)
(0.0005229872, 0.0008990106)
(-0.0020004550, 0.0028219320)
(-0.0033989850, -0.0019925810)
(-0.0014468230, 0.0026528600)
(0.0040288980, -0.0044801090)
(0.0073767430, 0.0030874420)
(-0.0037390580, 0.0035888780)
(-0.0002215856, 0.0031030930)
(-0.0012680980, 0.0084383970)
(0.0000008456, -0.0026955920)
(0.0008537204, -0.0028339330)
(0.0045806510, -0.0005026892)
(0.0032849520, 0.0036938990)
(-0.0002667338, 0.0031998630)
(-0.0024333630, 0.0028266450)
(-0.0015868850, -0.0023910870)
(-0.0027292790, -0.0014378810)
(0.0111319300, -0.0013877420)
(0.0021932530, 0.0028522690)
(-0.0015355610, 0.0107917000)
(-0.0026248280, 0.0040385600)
(-0.0065665540, 0.0013719590)
(-0.0044108230, -0.0015607510)
(-0.0027223240, -0.0000854423)
(0.0056476260, 0.0017683150)
(0.0029433840, 0.0012790010)
(0.0008825362, -0.0010911920)
(-0.0020499430, 0.0045742930)
(-0.0002885046, 0.0020994570)
(0.0014636390, -0.0037268780)
(0.0018964360, -0.0018022830)
(-0.0030500590, 0.0051989610)
(-0.0040948470, -0.0003076266)
(-0.0044635440, 0.0028155200)
(-0.0027198860, -0.0020301370)
(0.0040353160, -0.0031102130)
(0.0024723930, -0.0066919310)
(0.0037473110, 0.0013643360)
(0.0007645936, 0.0045907200)
(0.0017905450, -0.0030774740)
(-0.0028368480, 0.0009951892)
(-0.0031846740, -0.0059469920)
(0.0045609140, -0.0076980320)
(0.0036161620, -0.0012608190)
(0.0037951640, 0.0039164670)
(-0.0070791660, 0.0065321550)
(-0.0041169240, 0.0017431030)
(0.0002128769, -0.0014064550)
(0.0036753210, -0.0037274600)
(0.0081276600, -0.0018243550)
(-0.0031655150, 0.0052342740)
(-0.0002249468, 0.0048993210)
(-0.0021632330, -0.0046434150)
(-0.0029765810, -0.0003220546)
(0.0003364338, -0.0068600300)
(0.0000346934, 0.0064289830)
(0.0051032810, 0.0017088100)
(-0.0025927750, 0.0016527220)
(-0.0054535030, 0.0013138830)
(-0.0011171810, -0.0016649020)
(-0.0010945960, -0.0039649950)
(-0.0007204101, 0.0036920880)
(0.0074794030, 0.0035367450)
(-0.0029265380, 0.0055638910)
(-0.0016864980, 0.0015270540)
(-0.0006456338, 0.0006285228)
(-0.0003575322, -0.0096865690)
(-0.0009158154, -0.0037791320)
(0.0033463570, -0.0016160140)
(-0.0000599816, 0.0067675640)
(0.0029162320, 0.0075224510)
(-0.0051858220, -0.0023774360)
(-0.0081011140, -0.0016188920)
(0.0011413130, -0.0043220160)
(0.0032627220, 0.0015162250)
(0.0061242800, 0.0042380740)
(0.0017934070, 0.0011587380)
(-0.0029658620, -0.0009049902)
(0.0018197310, -0.0056256780)
(0.0022628400, -0.0070245890)
(0.0033031220, 0.0019567280)
(0.0021240850, 0.0043887750)
(0.0038709990, 0.0029539060)
(0.0000420986, 0.0014201700)
(-0.0020855970, -0.0033721460)
(-0.0019504000, -0.0036034610)
(0.0004105864, -0.0021704560)
(0.0035493800, 0.0028206990)
(0.0004538298, 0.0023627410)
(-0.0046682460, 0.0030863490)
(-0.0044996520, 0.0002494995)
(-0.0023052840, -0.0034194400)
(0.0007985656, -0.0049587410)
(0.0042676640, -0.0016935800)
(0.0008184093, 0.0039246480)
(-0.0010543170, 0.0002287657)
(-0.0014703300, -0.0005444175)
(0.0028555030, -0.0035099660)
(-0.0023976550, -0.0004590093)
(0.0018890600, -0.0012068180)
(-0.0029764560, 0.0036568320)
(-0.0008307295, 0.0020237590)
(-0.0062096620, 0.0013057300)
(-0.0008575704, -0.0053160130)
(0.0039467530, -0.0039941330)
(0.0048478260, -0.0024229410)
(0.0050711880, 0.0055506440)
(0.0045830250, 0.0059977520)
(-0.0051264430, 0.0025849540)
(-0.0009855980, -0.0023525390)
(-0.0046966070, -0.0087233970)
(0.0029109840, -0.0006577373)
(0.0020345230, 0.0027955350)
(0.0010838700, 0.0025916310)
(-0.0037640280, 0.0025622720)
(-0.0033640020, 0.0018982930)
(-0.0042839180, -0.0031173550)
(-0.0012015650, -0.0052179920)
(0.0005866860, -0.0006151547)
(0.0038637040, 0.0086643360)
(0.0022741830, 0.0036271640)
(-0.0012726540, 0.0016093400)
(-0.0037450400, -0.0023732070)
(-0.0001272823, -0.0008533853)
(0.0085798300, -0.0031103340)
(0.0079238510, -0.0019238740)
(0.0038897060, 0.0027167440)
(-0.0075000130, 0.0010035880)
(-0.0053136840, -0.0030634110)
(-0.0016296450, -0.0002238355)
(0.0048999370, -0.0009954121)
(0.0006902048, 0.0029694640)
(0.0022724920, 0.0050125880)
(-0.0035521140, 0.0013877710)
(-0.0040343010, -0.0007926582)
(-0.0039129760, -0.0029971500)
(0.0029321720, -0.0023027790)
(0.0025852250, 0.0005421554)
(0.0013371160, 0.0026733740)
(-0.0001391758, 0.0077137000)
(-0.0030168840, -0.0034682610)
(-0.0023649770, -0.0038847830)
(0.0032796430, -0.0031848480)
(-0.0025766360, -0.0010153380)
(0.0005243437, 0.0048018340)
(-0.0009540239, 0.0045324350)
(-0.0062518680, -0.0000822257)
(-0.0041927180, -0.0013236730)
(0.0058472230, -0.0022792410)
(0.0024122500, -0.0011613210)
(0.0045211530, 0.0042437130)
(0.0002135218, 0.0041401610)
(-0.0069020690, 0.0047286650)
(-0.0021465660, -0.0000617331)
(-0.0018437650, -0.0054706710)
(0.0032023910, -0.0013017500)
(0.0028508480, 0.0005067259)
(0.0000579669, 0.0043946770)
(-0.0063918390, 0.0056285520)
(-0.0056133180, 0.0029413090)
(-0.0052766510, -0.0000718869)
(-0.0035585540, -0.0059549210)
(-0.0006888760, -0.0025978140)
(0.0031465550, 0.0046656310)
(-0.0052612820, 0.0000148923)
(-0.0014148660, 0.0002302319)
(-0.0055132670, 0.0025069360)
(0.0008987940, -0.0056924700)
(0.0023335260, -0.0023904850)
(0.0013015690, -0.0027635140)
(0.0007430004, -0.0001970227)
(-0.0060234810, 0.0011813120)
(-0.0044316600, -0.0037798140)
(-0.0026282980, -0.0042247840)
(0.0040787750, -0.0038229000)
(0.0047428920, 0.0013799880)
(-0.0014063340, 0.0053325480)
(-0.0030019910, 0.0035535570)
(-0.0029773160, -0.0013404290)
(-0.0012455390, -0.0050676360)
(-0.0004517598, -0.0050375990)
(0.0053472740, -0.0004158287)
(0.0008480021, 0.0022537560)
(-0.0012305680, 0.0050091530)
(-0.0010932040, -0.0008225261)
(-0.0019491870, -0.0013724710)
(-0.0007141015, 0.0010565110)
(0.0072832960, -0.0012270270)
(0.0031165460, 0.0009289560)
(-0.0013746310, 0.0035765720)
(-0.0026796900, 0.0006379013)
(-0.0002413713, 0.0017291330)
(-0.0056187990, -0.0021579120)
(0.0056890850, -0.0039826920)
(0.0049500250, 0.0025097740)
(-0.0014487720, 0.0055925170)
(-0.0002646982, -0.0008091121)
(0.0001076318, 0.0012996490)
(-0.0049387270, -0.0044477650)
(0.0024698420, -0.0040185970)
(0.0030793990, -0.0035877060)
(0.0016905910, 0.0039254180)
(-0.0039573200, 0.0055547630)
(-0.0085585560, -0.0025219430)
(-0.0031164830, -0.0064666030)
(-0.0008066333, -0.0025817960)
(0.0046887450, -0.0013495840)
(0.0004330170, 0.0049117180)
(0.0028080290, 0.0042467620)
(-0.0026181510, 0.0020842380)
(-0.0028652210, -0.0018423580)
(0.0016602590, -0.0072289120)
(0.0028461480, -0.0014061040)
(-0.0007499054, 0.0027431650)
(0.0001080432, 0.0069330310)
(-0.0078072690, 0.0031307740)
(-0.0025429790, 0.0026322990)
(-0.0024055320, -0.0037761760)
(0.0015585250, -0.0058842140)
(0.0038601510, 0.0010429660)
(-0.0025449050, 0.0028635840)
(-0.0007454156, 0.0002668821)
(0.0000241047, 0.0032453790)
(0.0024855440, -0.0035385480)
(0.0023071480, 0.0008817189)
(0.0065665440, -0.0025328540)
(0.0013103270, 0.0041239970)
(0.0017464860, 0.0017400890)
(-0.0027667190, 0.0007575704)
(-0.0022620310, -0.0020873410)
(-0.0012161730, -0.0100645000)
(0.0028863310, -0.0000579804)
(0.0017682950, 0.0042373290)
(-0.0025480580, 0.0054878910)
(-0.0028861570, 0.0007404393)
(-0.0052372060, -0.0046476680)
(-0.0031975870, -0.0031927870)
(0.0056771010, -0.0002294044)
(0.0003784224, 0.0027775410)
(0.0042004980, 0.0055662110)
(-0.0047489290, 0.0029584790)
(-0.0042234670, 0.0002409694)
(-0.0006656449, -0.0058190770)
(0.0003251440, -0.0046573090)
(0.0017357830, -0.0003088803)
(-0.0000237614, 0.0048024400)
(-0.0014762640, -0.0010284470)
(-0.0024262130, 0.0032063500)
(-0.0009839647, -0.0034198540)
(0.0041267990, -0.0057564100)
(0.0038209360, -0.0017880660)
(0.0062646590, -0.0000731309)
(0.0108140700, 0.0053475870)
(0.0027786210, 0.0091353710)
(-0.0011056750, 0.0080991760)
(-0.0121143000, 0.0029129730)
(-0.0046492990, -0.0080893440)
(0.0044222040, -0.0093059550)
(0.0097483190, -0.0038595690)
(0.0083251920, 0.0083884500)
(-0.0033590950, 0.0136656400)
(-0.0105942400, 0.0074482650)
(-0.0129836200, -0.0001805359)
(-0.0031067630, -0.0080186430)
(0.0040446880, -0.0049673850)
(0.0112525100, 0.0054837360)
(0.0032045510, 0.0098034500)
(-0.0087819940, 0.0083607940)
(-0.0107378200, -0.0037658250)
(0.0004654198, -0.0124090500)
(0.0021221460, -0.0040430770)
(0.0094385020, 0.0023085120)
(0.0017261500, 0.0090331370)
(-0.0028587260, 0.0108786500)
(-0.0162536200, 0.0017158620)
(-0.0090204530, -0.0088910090)
(0.0069121130, -0.0108910300)
(0.0087107680, -0.0034420980)
(0.0075198480, 0.0007023388)
(-0.0023795780, 0.0092033910)
(-0.0081335250, 0.0008966209)
(-0.0113746200, -0.0070016840)
(0.0037763060, -0.0097190270)
(0.0126023200, -0.0035528900)
(0.0160713600, 0.0050589850)
(-0.0003133245, 0.0085004570)
(-0.0068048510, 0.0008018445)
(-0.0073169770, -0.0053634490)
(-0.0035483380, -0.0132434800)
(0.0088690200, -0.0088908840)
(0.0096170770, 0.0043167380)
(0.0021950630, 0.0112317400)
(-0.0039103720, 0.0061793700)
(-0.0104411300, -0.0019731470)
(-0.0045421720, -0.0046440880)
(0.0025247460, -0.0049780400)
(0.0096471780, 0.0035111600)
(0.0072944920, 0.0049507580)
(-0.0050185470, 0.0091677470)
(-0.0092034780, 0.0010621700)
(-0.0046746240, -0.0052306110)
(0.0040305810, -0.0110594400)
(0.0086695950, 0.0016367370)
(0.0062692280, 0.0049853080)
(-0.0035768400, 0.0084456730)
(-0.0080063280, 0.0015106910)
(-0.0076205680, -0.0049061270)
(-0.0046160880, -0.0081261380)
(0.0097579620, -0.0058557730)
(0.0114332800, 0.0052579190)
(0.0029254460, 0.0117575800)
(-0.0043171760, 0.0035226210)
(-0.0054623420, -0.0039825640)
(0.0002956165, -0.0067735620)
(0.0023267770, -0.0083643270)
(0.0059055000, 0.0023812510)
(0.0056193860, 0.0098894940)
(-0.0036633220, 0.0125942100)
(-0.0116366500, 0.0002633518)
(-0.0057277560, -0.0107049800)
(0.0041353100, -0.0077165650)
(0.0072208720, -0.0015079810)
(0.0094164540, 0.0052056120)
(-0.0096582320, 0.0090279610)
(-0.0076129200, 0.0030854440)
(-0.0051644640, -0.0077642400)
(0.0003643963, -0.0141476500)
(0.0068555190, -0.0040709540)
(0.0085551250, 0.0030220540)
(0.0003401362, 0.0052312000)
(-0.0076081440, 0.0057006700)
(-0.0051918450, -0.0012318680)
(-0.0017655650, -0.0093928880)
(0.0119567700, -0.0042452820)
(0.0083205310, 0.0000761289)
(0.0049875060, 0.0104491500)
(-0.0078536490, 0.0015974830)
(-0.0066333730, -0.0043009840)
(-0.0005747804, -0.0099204500)
(0.0028904960, -0.0074890500)
(0.0074075920, -0.0018321880)
(0.0078680810, 0.0066259530)
(-0.0064149400, 0.0098846430)
(-0.0127887100, 0.0004890152)
(-0.0103608500, -0.0049479310)
(0.0032004750, -0.0116143600)
(0.0106339000, -0.0002409501)
(0.0070864720, 0.0070367710)
(0.0015805680, 0.0051710650)
(-0.0102997500, 0.0007076259)
(-0.0084694610, -0.0024541920)
(0.0028604040, -0.0121628000)
(0.0093877560, -0.0045842530)
(0.0097871750, 0.0084564030)
(0.0009169214, 0.0092183030)
(-0.0080095930, 0.0081545990)
(-0.0038226920, -0.0054519590)
(-0.0040255660, -0.0157221100)
(0.0075616450, -0.0041536170)
(0.0077020520, 0.0009966691)
(0.0049852510, 0.0113406200)
(-0.0024335170, 0.0080157750)
(-0.0131394500, 0.0019760500)
(-0.0022934060, -0.0030834960)
(0.0099754100, -0.0126382700)
(0.0066357930, 0.0017743470)
(0.0021448330, 0.0105088200)
(-0.0049706430, 0.0083198520)
(-0.0069035110, 0.0037041920)
(-0.0059712740, -0.0055379270)
(0.0056145700, -0.0065965890)
(0.0075394110, -0.0051540120)
(0.0075797230, 0.0079037350)
(0.0005452199, 0.0120355800)
(-0.0058950280, 0.0073336710)
(-0.0113642400, -0.0003426839)
(-0.0003082434, -0.0087425690)
(0.0138308800, -0.0068885190)
(0.0083487970, 0.0006467635)
(0.0029565090, 0.0102972000)
(-0.0083966270, 0.0059921240)
(-0.0076503460, 0.0032718140)
(-0.0079798390, -0.0115737600)
(0.0060728520, -0.0090342110)
(0.0124743800, 0.0000492416)
(0.0033783870, 0.0096041490)
(-0.0039853770, 0.0041245430)
(-0.0089982320, -0.0021944020)
(-0.0009411047, -0.0089676400)
(0.0026724870, -0.0073773860)
(0.0071235000, 0.0009245309)
(0.0048572050, 0.0069292600)
(-0.0031497490, 0.0118938800)
(-0.0125770400, -0.0023979320)
(-0.0071967580, -0.0054645240)
(0.0024001750, -0.0087061420)
(0.0087712300, -0.0041308170)
(0.0100719400, 0.0044567580)
(0.0046884580, 0.0099335820)
(-0.0063363890, 0.0029311250)
(-0.0116800100, -0.0057283240)
(0.0017377410, -0.0082226650)
(0.0085703130, -0.0090892070)
(0.0061625020, -0.0029591990)
(0.0032654740, 0.0122977700)
(-0.0068249990, 0.0054657080)
(-0.0111510300, 0.0002565056)
(-0.0062491870, -0.0093474920)
(0.0052563030, -0.0090028800)
(0.0069739330, 0.0009883754)
(0.0051905490, 0.0094181780)
(-0.0040120790, 0.0081921930)
(-0.0058127520, 0.0000107361)
(-0.0080132060, -0.0116410300)
(-0.0056292820, -0.0115976600)
(0.0115132300, -0.0058395630)
(0.0105734200, 0.0052989880)
(0.0002323187, 0.0096087490)
(-0.0114649800, 0.0034541830)
(-0.0108243800, -0.0087518150)
(-0.0047768760, -0.0059007080)
(0.0095547270, -0.0025331010)
(0.0091701670, 0.0003954410)
(0.0008306436, 0.0074335910)
(-0.0120188600, 0.0092206430)
(-0.0154462700, -0.0054433320)
(-0.0018159370, -0.0098555480)
(0.0059035620, -0.0093110690)
(0.0065771010, 0.0023014680)
(0.0051607550, 0.0084637930)
(-0.0019189060, 0.0070115790)
(-0.0140347800, 0.0003400647)
(-0.0069198070, -0.0079835810)
(0.0054971240, -0.0077065520)
(0.0094921970, -0.0055412050)
(0.0095936100, 0.0089501020)
(-0.0005601702, 0.0055558120)
(-0.0070866030, 0.0007533196)
(-0.0128237000, -0.0055605970)
(-0.0017088240, -0.0101897900)
(0.0114013600, -0.0036310170)
(0.0166288000, 0.0074212090)
(-0.0017949760, 0.0103271300)
(-0.0086132530, 0.0059973190)
(-0.0052794130, -0.0015554500)
(-0.0032304750, -0.0120266900)
(0.0080626650, -0.0060095310)
(0.0120727600, -0.0003665818)
(0.0037050820, 0.0094240350)
(-0.0053698410, 0.0119755900)
(-0.0109178000, 0.0004582265)
(-0.0025122900, -0.0081069000)
(0.0058104500, -0.0080156400)
(0.0091302550, -0.0004204950)
(0.0035716510, 0.0070658360)
(-0.0118125900, 0.0087567210)
(-0.0073705210, 0.0007986189)
(-0.0048257690, -0.0074478520)
(-0.0001807495, -0.0085552230)
(0.0108542600, -0.0025804750)
(0.0081525170, 0.0038166390)
(-0.0029494060, 0.0095187940)
(-0.0092969210, 0.0019010940)
(-0.0115270800, -0.0049531590)
(-0.0056522960, -0.0086287800)
(0.0109906800, -0.0073109190)
(0.0109000500, 0.0028143050)
(-0.0011334320, 0.0079321760)
(-0.0106123200, 0.0065969210)
(-0.0090603580, 0.0015767190)
(-0.0045176240, -0.0032601180)
(0.0061737730, -0.0043773460)
(0.0146518700, 0.0013958730)
(0.0116016200, 0.0059995970)
(-0.0031669630, 0.0076890290)
(-0.0134633200, 0.0025938570)
(-0.0064286600, -0.0054146380)
(0.0042475880, -0.0055247750)
(0.0100957500, -0.0021766400)
(0.0053374520, 0.0087367230)
(-0.0022623880, 0.0108091000)
(-0.0101090700, 0.0059100980)
(-0.0061330370, -0.0055437260)
(-0.0007895921, -0.0081884550)
(0.0092580440, -0.0056081120)
(0.0083644590, 0.0033359620)
(0.0022069880, 0.0113507800)
(-0.0111264400, 0.0084226930)
(-0.0074959960, 0.0014702840)
(-0.0042888520, -0.0104913900)
(0.0046731820, -0.0077044990)
(0.0112086900, 0.0034240810)
(0.0066880860, 0.0077390040)
(-0.0093330430, 0.0080277750)
(-0.0121923300, 0.0015470050)
(-0.0110167700, -0.0094102400)
(0.0088305030, -0.0072461710)
(0.0074592380, -0.0008318815)
(0.0040838480, 0.0056815080)
(-0.0081588020, 0.0111666000)
(-0.0072615970, 0.0046734930)
(-0.0094204840, -0.0055748080)
(0.0027848550, -0.0046974240)
(0.0103193700, -0.0025181070)
(0.0099237200, 0.0051784750)
(-0.0008872308, 0.0066331820)
(-0.0080821940, 0.0093559940)
(-0.0074313800, -0.0056189990)
(-0.0014285350, -0.0039682320)
(0.0073724940, -0.0041743020)
(0.0085392230, 0.0065555990)
(0.0044352760, 0.0093875930)
(-0.0079877180, 0.0024788960)
(-0.0097078880, -0.0047307410)
(-0.0054918370, -0.0140716000)
(0.0011807970, -0.0072691250)
(0.0143721800, -0.0013791860)
(0.0050875750, 0.0119997800)
(-0.0028071620, 0.0104880100)
(-0.0100936800, -0.0043490790)
(-0.0059818210, -0.0049930510)
(0.0067288750, -0.0089480760)
(0.0117693900, -0.0019283000)
(0.0054377560, 0.0061302400)
(-0.0009974806, 0.0099781040)
(-0.0097826170, 0.0006445348)
(-0.0079476010, -0.0083095210)
(0.0031807040, -0.0140938900)
(0.0091087880, -0.0024849960)
(0.0128027600, 0.0070225160)
(0.0002059484, 0.0097358810)
(-0.0068119310, 0.0057266890)
(-0.0059795120, -0.0018064570)
(-0.0010191960, -0.0089692700)
(0.0094575600, -0.0063311680)
(0.0061778240, 0.0024888120)
(0.0063473150, 0.0082234120)
(-0.0059079340, 0.0095944010)
(-0.0135945700, 0.0007200368)
(-0.0061710900, -0.0083791310)
(0.0072887120, -0.0108961600)
(0.0092116400, 0.0030995760)
(0.0054177440, 0.0054328170)
(-0.0069028310, 0.0099969520)
(-0.0121646000, 0.0038064420)
(-0.0054671900, -0.0045365950)
(0.0029248000, -0.0105389700)
(0.0117437600, -0.0029952800)
(0.0108874000, 0.0055287010)
(-0.0002679734, 0.0082607870)
(-0.0120272700, 0.0067352080)
(-0.0079855730, -0.0079673600)
(0.0008622827, -0.0139479800)
(0.0098569860, -0.0030722610)
(0.0074764720, 0.0009026434)
(-0.0014739980, 0.0127621500)
(-0.0075539560, 0.0064362110)
(-0.0124013600, -0.0092939840)
(-0.0024171650, -0.0088436270)
(0.0052036150, -0.0045880410)
(0.0125433400, -0.0019435220)
(0.0051127630, 0.0122828100)
(-0.0071806480, 0.0116859700)
(-0.0096078080, 0.0029614330)
(-0.0038232800, -0.0108984900)
(0.0058792620, -0.0076106470)
(0.0095619780, -0.0022302200)
(0.0082656980, 0.0052888590)
(-0.0037440390, 0.0070842910)
(-0.0117350500, -0.0004336622)
(-0.0042098490, -0.0084274060)
(0.0016431940, -0.0083401360)
(0.0122019900, -0.0053270510)
(0.0080650680, 0.0013630150)
(-0.0000501382, 0.0098501160)
(-0.0067503870, 0.0068785870)
(-0.0066167370, -0.0018220870)
(-0.0018882180, -0.0077784070)
(0.0024617860, -0.0054402710)
(0.0101666800, -0.0020929640)
(-0.0003278286, 0.0097507270)
(-0.0045000450, 0.0147136200)
(-0.0119743200, -0.0012821200)
(-0.0046762600, -0.0125970700)
(0.0035598300, -0.0063203780)
(0.0108079600, 0.0027302270)
(-0.0000319616, 0.0129473400)
(-0.0049673170, 0.0081847300)
(-0.0117044400, -0.0022833380)
(-0.0067729170, -0.0094775180)
(0.0014540410, -0.0045355120)
(0.0085279510, -0.0042730990)
(0.0113760700, 0.0076819400)
(0.0003062485, 0.0066154690)
(-0.0121006200, 0.0054377910)
(-0.0108596700, -0.0068700290)
(-0.0017207490, -0.0122598200)
(0.0117983300, -0.0059132390)
(0.0073041360, 0.0015807560)
(0.0025124900, 0.0081509460)
(-0.0121972200, 0.0065890070)
(-0.0093069710, -0.0016184960)
(0.0008542540, -0.0123457700)
(0.0063090210, -0.0053420490)
(0.0117748100, 0.0030121040)
(0.0065999730, 0.0065140080)
(-0.0054791120, 0.0116153800)
(-0.0060329430, 0.0027185520)
(-0.0072693220, -0.0097543730)
(0.0068108690, -0.0117171600)
(0.0097603420, -0.0025736610)
(0.0078999110, 0.0113120700)
